1.90619370481306,-0.919864346797993,1
-1.52142499794045,-1.00386553430756,1
1.47241975997987,1.42094648827338,1
-1.18949989362428,-1.35560715476448,1
-0.722506361764349,1.92955076611917,1
1.14358387908758,1.81565765566905,1
1.58813287998745,1.45858165397721,1
-0.87629182771788,1.87338008204419,1
1.34298180384117,1.63806799214103,1
2.11431380379689,-0.300119234130375,1
1.01778792588603,1.88172274733224,1
-0.391435833284422,1.95199369762552,1
1.6747970119997,1.29163390177358,1
2.11185357946634,0.0570353761282976,1
1.95140074901797,0.56962979453363,1
-1.31252296451339,-1.42736747370781,1
2.04429359963343,-0.494735653815915,1
1.10178869204625,1.81582729249604,1
0.648973175259166,-1.89578867485832,1
-1.92163994500088,-0.37473084256756,1
1.45941506483286,1.61522199306537,1
-0.761637976993078,1.86092684652425,1
-1.50507455463397,1.45950241205852,1
0.0533607563398523,-1.95112212979842,1
-1.88175587184557,-0.368416939971178,1
0.28369000772193,-1.84573084791456,1
-1.02752867512632,-1.52667314070039,1
0.335277740389657,-1.83319844059604,1
0.465867701344783,-1.97578760786326,1
2.05832670759816,0.607967518054739,1
0.558713147725815,2.05664590568811,1
1.6162012731789,-1.09821497000188,1
-1.21076024348749,-1.42171986472881,1
-1.21603732040827,1.54237331994604,1
1.40222342345104,1.62473134088576,1
-1.79330836776561,0.913258066406148,1
1.91610819416871,-0.506532359761775,1
-1.48104761926789,-0.999995228962697,1
-1.35155495163881,1.48685092411757,1
0.554743596537503,1.98863849671031,1
-0.81842504150385,1.94722090244924,1
0.823114462030286,1.88735172586758,1
-0.749396251885671,1.83286545433172,1
0.193513113073834,2.01792916822035,1
-1.4612296049411,-1.21557539934533,1
-1.68028798312733,1.18604044053806,1
-0.882391560013634,-1.72830169705917,1
-0.979950961818232,1.85292075786877,1
2.04668154495414,-0.354441770807093,1
-0.0298309329253708,-1.99171549306414,1
1.83406842229739,-0.868077002680987,1
-1.3532421716332,1.42311246166738,1
1.72892566108919,1.14233996518357,1
1.76000134459664,1.12401970300438,1
1.26577484527152,-1.58201143805376,1
1.73453311184535,-0.956154593750981,1
-1.14849396921241,-1.49170118363101,1
-1.62614160054225,-0.964091303136383,1
2.10701834227426,-0.0732457407557778,1
1.79517440149357,-0.992363336243029,1
1.51286773102321,-1.20649787836659,1
-1.46614279883075,-1.20009534688971,1
1.56649080017481,1.40288228443006,1
-1.4197851940766,-1.19235526745511,1
1.34002544895631,-1.45979611534061,1
-1.47929356254134,-1.27215174730377,1
-0.805657474435152,1.83247887025564,1
-1.70968436675409,0.892856436205941,1
1.77968792938188,-1.02860567455661,1
1.05567870567302,1.844055910361,1
2.0635755264902,0.560282796882181,1
1.77271102698902,1.30159648047081,1
0.916024629383595,1.80958301788083,1
1.86611313838833,0.883376045455816,1
1.49823292143311,-1.39870769688904,1
-1.36053295983913,-1.30002322206831,1
-1.51961420927911,-1.19488653279847,1
-1.59707691211437,-0.954471638994463,1
1.57536519616899,1.50933297583756,1
-0.884240248968005,1.7909296195453,1
2.13523415630402,-0.200583401445502,1
-1.25283179177501,-1.49248720587452,1
-1.82497094551869,-0.72672822596493,1
0.0598460355421034,2.13976121652778,1
0.606191692561079,-1.83432446519755,1
-0.720266551207715,-1.8140065687306,1
2.02926317420655,0.463728688391,1
-1.32500227682153,-1.21352971272475,1
-1.87210395239403,0.603026117061299,1
-0.0475103148260846,-1.83726545698508,1
1.89996113375603,1.10976176258406,1
0.256049869365764,2.03437614391875,1
1.67492879679904,1.27885671952607,1
-1.23612966478266,1.53466163379639,1
-1.48688805729633,-1.15736503982585,1
2.0072710105618,-0.337371597040696,1
2.04591410762576,-0.416570453474695,1
-0.496833623465766,1.93813216184233,1
-1.48393195762722,1.2945813290159,1
0.990219615924423,1.95658240805259,1
1.40494544416567,-1.45679139015281,1
1.51674284151013,1.45020185325655,1
1.08905163390891,-1.65094535826656,1
-0.590137745775162,1.86582167604376,1
-1.17491888708641,-1.45747877464545,1
-1.33748172313506,-1.27217936181347,1
-1.7463955975428,0.716081381360585,1
-1.1445908495537,-1.43131431707611,1
-1.17556041149175,-1.35606092834218,1
1.46571090041962,1.50676005397853,1
-0.924253201250654,-1.64143110227493,1
1.89974924033188,0.742676776573582,1
0.204629793396741,-1.97816740335317,1
2.02897334732611,-0.412644202561759,1
2.06182043513086,-0.141282052343314,1
1.37019608354907,1.68384278300913,1
-1.07761935670388,-1.6246428430637,1
0.222342003640238,-1.92770560135552,1
-1.84223546120906,-0.631827768054054,1
1.25196595911982,1.78768628346395,1
-1.80340726505034,0.786396308074732,1
-1.13208404699402,1.58463194684906,1
-1.75529809773244,0.790178507880147,1
1.84145006411779,0.908171830371423,1
-0.939132199082566,1.87740480529083,1
-1.2481088825905,-1.36739442511117,1
-1.79653659863983,-0.592847402316024,1
1.79935764093105,-1.00949146923035,1
2.03959307270544,-0.111237958582108,1
1.67896290502892,1.14607506791365,1
1.57282536252874,-1.29708764161885,1
1.15986016336794,1.8130882175803,1
-1.19409087299388,-1.45356599631064,1
-1.54093739884935,-1.17038872812864,1
-1.71184040514969,-0.757799226007432,1
0.928498318883135,-1.63527369648971,1
1.57580322179416,-1.24035814599296,1
1.71990175019021,-0.974408714313455,1
1.72470878568907,-0.98784392899844,1
0.524952002092641,2.09386036153663,1
-1.84756156198847,0.807768643214893,1
1.3465176873275,-1.37957562597661,1
-0.958723120054721,-1.58337319464668,1
-1.86324609417392,0.24116456346175,1
1.84704709160986,0.986950260244336,1
1.47101269135061,-1.31483244813664,1
0.697438840991284,-1.84612555964232,1
-1.04840953823406,1.62818126280276,1
-1.91425337600198,-0.169592112655863,1
1.46962393715339,1.42097233334937,1
-0.967153982763518,1.76828737244041,1
-0.635817884961858,1.9226685579211,1
-0.033326451210009,-1.89512280223635,1
1.32734070072754,-1.47481368639342,1
-1.7614802586241,0.87116423649745,1
-1.73131865054119,-0.607297776638129,1
0.57813971378776,2.0118059708117,1
-1.30775753267887,1.44016791430003,1
0.999306113741641,-1.69131333641036,1
2.09095201302858,-0.144899130810252,1
-1.48509948802546,-1.10598793402527,1
-0.898929994663525,1.79057289352671,1
1.85021935254533,1.00456446551769,1
1.84746695107559,-0.869629464746441,1
1.12997108734264,-1.73178955151825,1
1.9821510971312,0.946429515590708,1
0.912062923705609,1.92827771934594,1
-0.982388554447098,1.76485824066218,1
-1.79672729157606,-0.435235850022046,1
-0.51273248966092,2.02921867421045,1
-0.982389209650354,-1.53959004281821,1
2.10937261971457,0.0228516263207168,1
-0.502687594061262,-1.85212631627599,1
-1.29670180020357,1.50406559275563,1
-0.661502160671788,-1.76891998906732,1
1.54348920169886,-1.40277374956258,1
-0.276391138456946,-1.97035457443558,1
-0.588534679131121,-1.88254031779858,1
1.57212495746173,-1.18830622618814,1
-0.80925832536314,-1.6863794826451,1
-0.0270743079412047,2.03744774792803,1
0.190219990000796,-1.98724397742684,1
-1.06139362962949,1.81787593491754,1
-1.7344797730544,0.852623534089352,1
0.556576598883115,-1.80815797348851,1
-1.77107416210033,1.05534856527329,1
1.54511980791794,1.42967579807453,1
0.542584894438289,2.05616399106803,1
1.6952418480596,-1.13398464604858,1
2.03451911559153,0.776003359838638,1
-0.438595867860709,2.05616527126305,1
-1.44170249115584,-1.2229375644598,1
1.22971620009205,-1.56893757357197,1
1.32507920648329,1.61302611695698,1
-1.54871447961098,1.3841655257637,1
1.68086102597996,1.16183837438094,1
1.14611474662445,1.74687069740998,1
-1.8904017702676,0.654590337982157,1
-1.63915451777669,1.00981464799244,1
-0.582180195655208,-1.7796833546674,1
1.9680331650949,0.752659613959683,1
-0.330742650381391,2.03437129309424,1
1.37150884183274,1.60075256216665,1
-1.35696965636298,-1.35575998154742,1
1.23602909737016,-1.49785344038265,1
1.67459067941742,1.1084257371849,1
-0.354786323663714,2.09811944627083,1
-1.30701917754192,1.44836418407959,1
-1.27558368823207,-1.39270162347438,1
2.03344351785308,-0.590967449713796,1
1.73056870300873,-0.991532574863432,1
-0.712120955133809,-1.78363664529278,1
1.96535749772037,0.828229578774122,1
-0.158612571727004,-1.90099670379632,1
-0.726826734647822,-1.69577377367045,1
1.92649124465249,1.001168268373,1
-1.77393782556486,-0.91394666901343,1
-1.40236421871992,-1.32726147732668,1
-0.0318209618551185,2.11742790740378,1
0.867656453814581,-1.7868681800237,1
-1.53394026537957,-0.974634638612427,1
-1.88045276849177,0.032971788158292,1
2.13708246236571,-0.176566666038949,1
-1.16449193201471,-1.46357793948618,1
1.71503905333119,1.27676102161259,1
-1.80418465185038,-0.629488957059813,1
1.1111667013683,-1.61916635576569,1
0.581597178149431,-1.77118406415417,1
-1.67653573829562,-0.913832989662395,1
2.0119266411432,0.22645722489755,1
-1.24047531004238,1.5986740342162,1
1.32841491597266,1.70577413047421,1
-0.757045510102337,1.92116222539772,1
-1.30926170618087,-1.29840772922055,1
-1.34900955160939,-1.27237099443693,1
-1.73900214644626,-0.727803180540364,1
0.523925022154319,-1.80128101559486,1
0.502922995333271,-1.78765627133871,1
0.957213106542007,-1.73761081446875,1
1.39759474438126,-1.53408725881937,1
1.5089761240585,1.50073587341512,1
2.09527130027941,0.489252337757695,1
0.064744647776809,2.07557877489798,1
1.43259193315319,-1.2383288042024,1
1.74471937613866,1.2746186820917,1
1.97932961352985,-0.607571687465305,1
1.7380408755382,-0.942619573028582,1
0.0542438056360257,2.06949420418613,1
0.946799417563992,1.89873566245991,1
-1.15757005884894,-1.47183120833128,1
1.99401425020596,0.775556677970423,1
-1.69888813507684,0.816997461810021,1
1.22566167872789,-1.62148987135986,1
0.00970545553360868,2.14602459160101,1
1.63624764492746,-1.23510383919807,1
1.29550733379149,1.72025423148933,1
-0.997925564285805,1.80153558882166,1
-1.49414370196492,1.37483838693413,1
-1.17047173741936,-1.46626590314566,1
-0.999420154706195,1.84305118733112,1
-1.01311861505285,1.7907317142618,1
-0.844099514311278,1.77166538077267,1
0.140593400369372,-1.95675680761029,1
-1.06911658934755,-1.54554361961788,1
-1.63426949164365,1.10610782459929,1
0.72412990813125,-1.71529441433097,1
0.151306232798984,-1.84568352661033,1
1.88000143145678,0.827393931671509,1
-1.12630485689885,-1.46212101763479,1
-0.012305409649449,-1.94256172150346,1
1.41234461661601,-1.46847382841444,1
-0.632012467380843,-1.70737320953094,1
-1.81670027230152,0.586157936147964,1
1.41183497420785,1.6045110786588,1
-0.71160382076864,-1.77168638396615,1
-1.35726158965289,-1.3996752638589,1
-1.73719319367165,0.74766572277908,1
-1.42268112474523,1.35985882281032,1
-1.4914609704809,1.29278760994957,1
2.0552336336979,-0.359996731380266,1
1.16384525211992,1.78697636718134,1
-1.24156623096257,-1.42756683885697,1
-1.61121374675694,-0.837267253021834,1
